peak_in_padding,pointing_hit,peak_dist_px,pointing_hit_tol,energy_concentration,chance_rate,concentration_ratio,pixel_ap,pixel_auroc,iou@0.05,dice@0.05,iou@0.10,dice@0.10,iou@0.15,dice@0.15,iou@0.20,dice@0.20,iou@0.25,dice@0.25,iou@0.30,dice@0.30,iou@0.35,dice@0.35,iou@0.40,dice@0.40,iou@0.45,dice@0.45,iou@0.50,dice@0.50,iou@0.55,dice@0.55,iou@0.60,dice@0.60,iou@0.65,dice@0.65,iou@0.70,dice@0.70,iou@0.75,dice@0.75,iou@0.80,dice@0.80,iou@0.85,dice@0.85,iou@0.90,dice@0.90,iou@0.95,dice@0.95,row_idx,prob_malignant,label
False,False,389.57540990160044,False,0.0007984390940377562,0.005739703757225434,0.13910806686366697,0.003700835419650024,0.2569942382326796,0.0017215307665464697,0.0034371443832880468,0.000763582966226138,0.0015260007043080173,1.1841045801165158e-05,2.3681811184919423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.4392092525959015,0
False,False,21.400934559032695,False,0.04859264215839254,0.00354801619989017,13.695721614770738,0.1120538725177683,0.9871349439381842,0.022104616042552053,0.04325313807531381,0.026845419723430502,0.052287168463313625,0.03196876570412463,0.06195684746778544,0.03718357987500562,0.07170105774232703,0.043380193033990766,0.08315318485747322,0.05417976939203354,0.10279037971536883,0.06469529844324494,0.12152828802351212,0.07725361980382998,0.14342698577870275,0.09571759259259259,0.17471215802260484,0.11006585136406397,0.19830508474576272,0.11938223938223938,0.21330022075055188,0.1276824034334764,0.22645099904852523,0.1329709387413757,0.23472965491788153,0.13267326732673268,0.23426573426573427,0.12252145605208642,0.21829686264170842,0.08149466192170819,0.15070746956235603,0.02450765864332604,0.04784280222127296,0.0,0.0,0.0,0.0,283,0.1623772829771042,0
False,False,221.7746604100658,False,0.0006814738209630415,0.0042060718201754384,0.16202144188175482,0.003947785567103451,0.5289793906559631,0.0017552428340303428,0.0035043347096734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,0.09791569411754608,0
False,False,75.13321502504735,False,0.006091391137103579,0.00251421272308578,2.4227827188891973,0.006777823497039938,0.8269013282960355,0.006507161382275287,0.012930183970750391,0.007202032156568426,0.014301067564662893,0.007773238367258397,0.015426562387888355,0.007824049855573499,0.015526618672564375,0.0074542775418219645,0.014798244859330638,0.006856716974100988,0.013620045153410563,0.006335960438881162,0.012592137592137592,0.005690752527143392,0.011317102226193134,0.003602237178879515,0.007178615282894115,0.0010792143319663286,0.0021561017680034496,0.00012042389210019268,0.00024081878386514148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285,0.15291762351989746,0
False,False,100.56838469419701,False,0.0,0.002010233918128655,0.0,0.002010233918128655,0.36398095586888846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286,0.03221232071518898,0
False,False,11.313708498984761,True,0.05147851383312513,0.011826508620689655,4.352807365570854,0.07058857995944685,0.9246856871667706,0.02814824313926648,0.054755222949797316,0.03539038252247168,0.06836142795966832,0.04221110409481712,0.08100298284862044,0.05259690800172921,0.09993741688179614,0.062020126723816627,0.116796518565312,0.07381868554717562,0.13748817475561162,0.08153829611841869,0.15078207847295863,0.08380086922165152,0.15464255769020452,0.08455755271344625,0.15593004262778376,0.0836734693877551,0.1544256120527307,0.08192959582790091,0.1514508820977538,0.07709580838323353,0.14315496872828354,0.07007019783024888,0.13096374045801526,0.062296505317994355,0.11728647323252962,0.053878034339846066,0.10224719101123596,0.04323612798703929,0.08288847908376201,0.033515392254220455,0.06485707422531828,0.020401657634682817,0.03998750390502968,0.0003068425897514575,0.0006134969325153375,287,0.6484778523445129,0
False,False,149.27156460625713,False,0.01330707112610286,0.00612987822769953,2.1708540743878437,0.017369199753661413,0.8367180054182103,0.016465720021182528,0.03239798391005137,0.021940332797269355,0.04293857888398234,0.02747147683090063,0.05347394540942928,0.017471535139379664,0.03434304456878256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288,0.19114798307418823,1
False,False,365.80049207183964,False,0.02400587052065842,0.005506817552602437,4.3593001386642305,0.05393670556196115,0.9562225741670687,0.012918218442710289,0.025506932756271538,0.015111585944919279,0.029773250850747838,0.01710883530898046,0.033642093579460616,0.019524240425760342,0.03830068899118452,0.023283461974613163,0.045507355175433896,0.026661919323084655,0.05193904404414615,0.03134773079859145,0.06078983811661334,0.03806362875254156,0.0733358297087882,0.047744064808911225,0.0911368843069874,0.05897114178168131,0.11137440758293839,0.06638141082783622,0.12449843958983504,0.057312570235992934,0.10841178256908594,0.04551122194513716,0.08706022659511031,0.017131062951496388,0.033685064935064936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0.47952646017074585,1
False,False,144.00347218036097,False,0.0,0.0029484792054624456,0.0,0.0029484792054624456,0.2363035019455253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,0.0883055180311203,0
False,False,115.52056094046635,False,0.0002728150737623563,0.0017409605834885163,0.15670376248018933,0.0020260473606247675,0.5835464000162057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291,0.0883055180311203,0
False,False,116.1077086157504,False,0.0009513529527855005,0.0018573479205462446,0.5122104169399282,0.002587566203136452,0.6583943557719538,0.0021186739925705164,0.004228389406475074,0.0008680410650196144,0.0017345764464532915,1.8846233580218995e-05,3.7691756812785044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,0.0883055180311203,0
False,False,229.38613733179255,False,0.0002449514935229885,0.0009225092250922509,0.26552741897891957,0.0011390586382403125,0.6018775759127808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,0.15359076857566833,0
False,False,262.77366686941826,False,0.00017268172273697522,0.0035699185116851166,0.04837133457577548,0.002741254116886371,0.40587759951671476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294,0.15359076857566833,0
False,False,204.70710783946902,False,0.0,0.0016864621771217711,0.0,0.0016864621771217711,0.18500844655568227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295,0.15359076857566833,0
False,False,308.1720298794165,False,0.00047126277326294767,0.0014558348708487085,0.32370619958307184,0.001794995195718491,0.615047249943327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,0.15359076857566833,0
False,False,212.61467494037188,False,0.00011487999159592028,0.0008258258258258258,0.13910922618705984,0.0011749548674745056,0.6322989740367078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297,0.023308807983994484,0
False,False,120.60265337047937,False,0.0032696402491485047,0.003347570645905421,0.9767203130269299,0.004562994788562853,0.663289347862332,0.0067319630293833635,0.013373893502151334,0.00641269183389171,0.012743662487416492,0.00459251837007348,0.009143047128252016,0.0023769787083396552,0.004742684157416751,0.00016444325679870089,0.00032883243932013895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298,0.6553388833999634,0
False,False,94.06912352095134,False,0.008341984517868904,0.0031954575596816978,2.6105759072262114,0.013216442426646016,0.8897631120518239,0.0057136505113383725,0.011362380352366426,0.00718787291169451,0.014273152219188226,0.008688694554633971,0.01722770286122873,0.011480560477686615,0.02270050641856083,0.014711213722833865,0.02899586310643099,0.02018155505854493,0.03956463427215516,0.01893675061853708,0.03716962923761791,0.012559169338830356,0.024806786050895382,0.005578231292517007,0.01109457448247869,0.0009281502511465386,0.001854579174166803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299,0.6649314761161804,1
False,False,213.43383049554257,False,0.00025372603457508755,0.0018546388101983002,0.1368061711961904,0.0017819068939328346,0.49126460594203397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300,0.5895322561264038,1
False,False,234.35016535091245,False,0.000376184446975436,0.0017630597014925372,0.21337022600934782,0.0024738954791757467,0.6523564506225167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301,0.32566124200820923,1
False,False,215.82400237230334,False,0.0004107015147240025,0.0012193991097922848,0.3368064741280337,0.001232736208077203,0.5194709188232688,0.0005493667022737677,0.0010981301284202177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,0.8055298924446106,1
False,False,9.219544457292887,True,0.02823788406417508,0.003395833333333333,8.315450521965667,0.4090068882280329,0.9979486593084312,0.007971049929091888,0.015816029497380167,0.01096978262332593,0.02170150446012515,0.013837305545533649,0.027296895606120867,0.017218158290860115,0.033853422986058826,0.02103090123217857,0.041195425538636504,0.025007671064743785,0.04879509055530609,0.030194970592321586,0.05861991458754776,0.03780806030733546,0.07286137341453874,0.04731494920174165,0.09035476718403547,0.06178923426838514,0.11638700464119957,0.07148338997916895,0.13342883454415225,0.08280416560833122,0.15294393619516772,0.09732795939692492,0.17739083117943136,0.11613822586391165,0.2081072454516438,0.14195514913999566,0.2486177311725453,0.1791701016762847,0.30389186669773943,0.2340272792534099,0.37929028504944734,0.32134056185312965,0.48638567698619917,0.4883720930232558,0.65625,303,0.894273579120636,1
False,False,349.665554494577,False,0.0,0.005513649425287356,0.0,0.005513649425287356,0.19898687085763822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304,0.6318544745445251,0
False,False,12.649110640673518,True,0.038234751157643576,0.003694315159574468,10.349618131130878,0.15822736841859494,0.9909790922517808,0.01236559887610755,0.024429117089390235,0.017940749112043915,0.035249102912313396,0.02540725921691912,0.049555450263385266,0.03540704158037279,0.06839250682771089,0.04508570848970484,0.08628136070267385,0.05286946179006839,0.10042928151830095,0.061509721165156024,0.11589101812019294,0.0712682379349046,0.13305395495023573,0.08298329132829273,0.15324943975176694,0.09740330886381067,0.17751597444089456,0.11541460878606706,0.2069447681193195,0.13712948517940718,0.24118534778433257,0.16169485084552537,0.27837749427543346,0.17294281729428174,0.29488703923900117,0.181417230226404,0.30711796913887507,0.14973464746019713,0.260468183316848,0.075199203187251,0.1398795738767948,0.008867667121418827,0.01757944557133198,0.0,0.0,305,0.7584503889083862,0
False,True,0.0,True,0.039861174458261865,0.006401209677419355,6.227131505920594,0.9213748948260618,0.9994239521027308,0.01306107947905272,0.02578537413710362,0.015395126896840527,0.030323420881267635,0.0181132173326764,0.03558193140863187,0.02165992216692249,0.04240143260387896,0.026504012597469123,0.051639374561046836,0.0328296477334148,0.06357224118316268,0.04057272304832714,0.0779815233470094,0.05394238937369681,0.10236307015936985,0.06855095932086952,0.1283063923585599,0.10146717024985473,0.1842400263765249,0.1342881861001634,0.23677966101694914,0.1764557281798661,0.2999785269486794,0.2370206990159484,0.38321217939925933,0.3161348721430188,0.4803988995873453,0.42487834549878345,0.5963713980789754,0.6001745962461807,0.7501363884342608,0.6966224366706876,0.8211873444720938,0.5007072135785007,0.6672950047125353,0.14531138153185397,0.25375,306,0.41347038745880127,1
False,False,19.0,False,0.03321336273809481,0.003444220430107527,9.643216342299528,0.2095328071109437,0.9939556314337807,0.01020889576180117,0.020211454887461892,0.013518438177874187,0.026676255051023903,0.017214708742155044,0.033846755447415874,0.0216479088509101,0.04237841366554238,0.027116402116402115,0.05280103026400515,0.03251659222774137,0.06298512289780078,0.03821437331371106,0.07361557361557361,0.04518823597656477,0.08646908646908646,0.05453654438532624,0.10343225121157804,0.0640309058030577,0.12035534955581305,0.07464545802989651,0.13892108782880072,0.08804249547920434,0.16183650150618054,0.10814938220186034,0.1951891756452017,0.1338948092127879,0.2361679551311202,0.1633176571184267,0.28077912532157295,0.19860064585575887,0.3313875168387966,0.23663332183511557,0.3827057182705718,0.2589010989010989,0.41131284916201116,0.07133995037220843,0.13317892298784018,307,0.09820593893527985,0
False,False,92.43916918709297,False,0.0012224629406350507,0.00494881156930126,0.24702151688666024,0.004724137510928775,0.5375076662555933,0.0027771736402723637,0.005538964614024258,0.000319788513196606,0.0006393725623921059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,0.13790616393089294,0
False,False,282.9628950940388,False,0.0012520657463068257,0.0019112723214285714,0.6550954211333815,0.002684842410426093,0.6593115768522606,0.002437043054427295,0.004862236628849271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309,0.4268037676811218,0
False,False,344.28040896920055,False,0.00014083367176581757,0.0019102239884393063,0.0737262606993443,0.00164771967603931,0.4589480355217158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310,0.5446951389312744,0
False,False,226.2144999773445,False,0.004912517853532757,0.008302864107251676,0.5916654530383306,0.008554384128859388,0.5531591852720019,0.01186111111111111,0.023444148571114834,0.008271748712981204,0.016407776422457065,0.004012614909749715,0.007993156361108884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311,0.5781840682029724,0
False,False,15.811388300841896,False,0.08410144932916072,0.007632372654155496,11.019043898933724,0.31290167291606474,0.9913518663041064,0.023148559885146552,0.045249655412201516,0.042635840314503674,0.0817847203519167,0.061091738197424895,0.11514883397585793,0.08463789659497375,0.15606664096963468,0.11347782760338815,0.20382593131222732,0.12817446359479423,0.22722454324374883,0.14389511925446216,0.2515879591273129,0.16192676857447566,0.2787211258987303,0.18311557788944724,0.309548080190282,0.20887309411899577,0.34556661925082977,0.23729481286933685,0.38357036722564214,0.2560024009603842,0.4076463560334528,0.267786730670324,0.422447599729547,0.2793971842157446,0.4367637941723497,0.2815511702615879,0.43939122649955237,0.27773343974461295,0.43472829481574016,0.26895697926338596,0.42390243902439023,0.2430406852248394,0.39104220499569337,0.06497752349816101,0.12202609363008442,312,0.6579563617706299,1
False,True,0.0,True,0.07818474471631053,0.007239856020942409,10.799212648725195,0.7466150005518009,0.9973470396769807,0.02729417570047341,0.05313799366547081,0.035905550146056474,0.06932205381271296,0.043831410034173644,0.08398178022395142,0.053877998295385365,0.10224712610478887,0.06337271750805586,0.1191919191919192,0.0742543105256534,0.1382434490568985,0.08775409023301933,0.16134913400182316,0.10291894406326317,0.18663011387600167,0.11867247737177339,0.21216661672160622,0.13736903376018628,0.24155578300921188,0.16051509930171398,0.2766273345315308,0.18940609951845908,0.3184885290148448,0.22771130837514472,0.37095253065073874,0.281981838457862,0.43991549645830746,0.352773826458037,0.5215562565720294,0.44149933065595715,0.612555720653789,0.46872852233676976,0.6382779597566682,0.44339622641509435,0.6143790849673203,0.2679266259032796,0.42262165716790884,313,0.8549507856369019,1
False,False,42.04759208325728,False,0.008921419902136008,0.0078125,1.141941747473409,0.014752873920632311,0.763271728783902,0.015570729396905588,0.030663997979052098,0.014023364144087018,0.027658858049930252,0.010746234530852553,0.021263961543899337,0.006658715961041542,0.013229341494718137,0.0028519279032626055,0.005687635081333181,0.00048241382334882906,0.0009643624249331521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,0.18220920860767365,0
False,False,296.0439156611735,False,0.011916301465944523,0.006179775280898876,1.9282742372164774,0.01778468259307941,0.8433038858456313,0.02462032349672799,0.04805745685915357,0.024457029062169393,0.04774632486939619,0.019448144624167458,0.03815425968789666,0.009887005649717515,0.019580419580419582,0.00017516202487300754,0.0003502626970227671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315,0.3979245722293854,0
False,False,29.427877939124322,False,0.008600938391063198,0.0027016129032258066,3.183630926841303,0.01590639894124382,0.9229008912197191,0.004589355435303788,0.009136778944497477,0.005388071854361222,0.010718392241163825,0.006195457435126857,0.012314620165190521,0.006871002063864426,0.013648227130944044,0.007619155922614394,0.015123086689708683,0.008586303564277132,0.017026413176410793,0.01027902962891936,0.020348892390045746,0.013022984595947324,0.025711133496426345,0.015769807879019684,0.031049963794351917,0.018707898502670062,0.0367286805769692,0.022027699009575474,0.043105874783867466,0.02399377038010415,0.046863117870722434,0.020613138686131387,0.04039363771598581,0.012889901723401225,0.02545173310834564,0.002474591250552364,0.004936965529401393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316,0.7424423098564148,1
False,False,7.0,True,0.10939908292499574,0.012117635951661631,9.028087934098597,0.3178065618880702,0.9856029580774124,0.03826146577037159,0.0737029486921818,0.05547032002938825,0.10511014658914093,0.07122641509433962,0.1329810656098635,0.09475471558820273,0.17310675028660058,0.12579017003969226,0.2234700095760425,0.15868207949558014,0.2739009816474605,0.180622009569378,0.3059777102330294,0.2012792166771952,0.3351081312035759,0.22193582792640654,0.36325283677625836,0.23970411835265892,0.3867118206740848,0.2556484410302756,0.4071974808816914,0.2642520086723632,0.4180369212145667,0.27207915029826857,0.42777078805901864,0.27801038352034835,0.4350674878783908,0.27344807580738734,0.42946089597570236,0.2553614857395534,0.4068333920394505,0.22033049574361543,0.36109971276159214,0.16619156214367162,0.28501588853581034,0.05457516339869281,0.10350170436938333,317,0.6442514061927795,1
False,False,19.0,False,0.04622658080336033,0.0059221311475409835,7.805734059529358,0.24622922338753028,0.9884037956575182,0.014247682902780516,0.028095076070577943,0.01919341181158578,0.03766392441150118,0.024852732510641958,0.04850010488777009,0.0340771747781741,0.06590837823199065,0.04618088846276766,0.08828471055445242,0.05696264905883512,0.10778554778554779,0.07012435547467395,0.1310583300266425,0.08530106257378985,0.1571933641555616,0.0978582917125201,0.1782712622407279,0.10953193102141368,0.19743808710503843,0.1265767247998245,0.2247103495277967,0.1436210847975554,0.2511690046760187,0.15728355137439365,0.2718150641432745,0.1726434426229508,0.2944517256443862,0.19020639417239985,0.31961917715062904,0.19985048592075755,0.3331256490134995,0.19512956603184514,0.3265412748171369,0.17459660736450144,0.29728777738640366,0.1385359951603146,0.24335812964930925,318,0.6211805939674377,1
