peak_in_padding,pointing_hit,peak_dist_px,pointing_hit_tol,energy_concentration,chance_rate,concentration_ratio,pixel_ap,pixel_auroc,iou@0.05,dice@0.05,iou@0.10,dice@0.10,iou@0.15,dice@0.15,iou@0.20,dice@0.20,iou@0.25,dice@0.25,iou@0.30,dice@0.30,iou@0.35,dice@0.35,iou@0.40,dice@0.40,iou@0.45,dice@0.45,iou@0.50,dice@0.50,iou@0.55,dice@0.55,iou@0.60,dice@0.60,iou@0.65,dice@0.65,iou@0.70,dice@0.70,iou@0.75,dice@0.75,iou@0.80,dice@0.80,iou@0.85,dice@0.85,iou@0.90,dice@0.90,iou@0.95,dice@0.95,row_idx,prob_malignant,label
False,False,135.2479205015737,False,0.02414428089057903,0.0042060718201754384,5.740339662001291,0.04673918136513232,0.9606304377325121,0.017985677393358854,0.035335816196182146,0.027676004734795107,0.05386134269416411,0.04048750258211113,0.07782410164780623,0.05448464578899361,0.10333890779078485,0.06222943722943723,0.11716760061130922,0.05103632716737241,0.09711620016963528,0.03353658536585366,0.06489675516224189,0.017579657824517345,0.0345519049822613,0.004485142963931975,0.008930232558139534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,0.30253392457962036,0
False,False,182.00274723201295,False,0.0007400005204206189,0.00251421272308578,0.2943269332884414,0.0028206726193256183,0.5842820339207921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285,0.3315031826496124,0
False,False,263.00760445279906,False,0.0,0.002010233918128655,0.0,0.002010233918128655,0.29058780443142285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286,0.145652636885643,0
False,True,0.0,True,0.31708054850256945,0.011826508620689655,26.811002187734346,0.8336773547787313,0.9976890927658424,0.17282330555737813,0.2947132867132867,0.246421554869492,0.395406439990993,0.3012351326623971,0.46299876955528213,0.34966148944643566,0.5181469460017705,0.3956737269040108,0.5670003228931224,0.4440872948739638,0.6150421743205249,0.4891693350913543,0.6569693903364533,0.5335844318895167,0.6958657388456816,0.5649171270718232,0.7219770520741394,0.5788418149912259,0.7332486503651953,0.5848493076296497,0.7380503683399007,0.5778425655976677,0.7324464153732446,0.5608547537937442,0.7186507936507937,0.5366094986807388,0.6984331401588324,0.4800559832050385,0.6486997635933807,0.39744525547445253,0.568816923478715,0.29932735426008966,0.46074201898188094,0.19688922610015175,0.3290015847860539,0.09073652239939256,0.16637660981552385,287,0.8097549080848694,0
False,False,310.9372927134987,False,0.03321948968679615,0.00612987822769953,5.419273997431924,0.06458295865425173,0.9584872795752173,0.026983390179418355,0.052548834650001965,0.042390615091946734,0.08133345499893542,0.05904173106646059,0.11150029188558085,0.08207383548067393,0.15169729234644228,0.0979660715871747,0.1784500889823653,0.0005332622317024396,0.0010659560293137908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288,0.5067998766899109,1
False,True,0.0,True,0.07891532599714027,0.005506817552602437,14.330477674867966,0.5604543085164331,0.9947390084687557,0.027029322462152578,0.05263593136241472,0.04515305217607207,0.08640466978890925,0.055487751721733064,0.1051414412554202,0.06670858879631085,0.125073688347416,0.08036616161616161,0.1487757844913224,0.09672517285920523,0.17638908133573508,0.1171759941089838,0.20977177226662272,0.14316239316239315,0.2504672897196262,0.17717086834733894,0.3010113027959548,0.21285914505956552,0.3510039000433338,0.2471959533758522,0.3964027508375948,0.285036292573981,0.44362372365848357,0.3147438131753224,0.47879109225874866,0.3288135593220339,0.49489795918367346,0.33794871794871795,0.5051743963204293,0.32776119402985077,0.493705035971223,0.2964453386988598,0.45732022762545266,0.2319702602230483,0.37658418829209417,0.10825545171339564,0.19536191145467321,289,0.6310031414031982,1
False,False,281.04448046528154,False,0.031755162114267016,0.0029484792054624456,10.770013929701928,0.05255418456830212,0.9755757418915113,0.017645693057812863,0.034679443303673285,0.021084023996948364,0.0412973340125658,0.02467432328233432,0.048160323181116085,0.028845241484011765,0.05607304251590888,0.03420534458509142,0.06614807158788011,0.04054144162165767,0.07792374239025954,0.04595616024187453,0.0878739702269114,0.05265892949939373,0.10004936646371565,0.060569834628412034,0.11422130377606612,0.06928969359331476,0.12959947899706936,0.07260816159410399,0.13538618144802136,0.057032948653621005,0.1079113924050633,0.039373601789709174,0.07576409814894533,0.006596306068601583,0.01310615989515072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,0.20590092241764069,0
False,False,260.1922366251537,False,0.006168491040824928,0.0017409605834885163,3.543153761967763,0.007443114611712683,0.8947249390732377,0.010419085210123056,0.020623294556943846,0.010696853255789802,0.02116728318947801,0.009366925064599484,0.01856,0.007283150079879711,0.014460978681718525,0.005489326309952869,0.010918716223668247,0.0038569654180558278,0.007684292784579318,0.0025822635384388374,0.005151225255721539,0.0013457818151232231,0.0026879462410751786,9.619084263178146e-05,0.0001923631816870251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291,0.20590092241764069,0
False,False,217.0829334609241,False,5.409146526054655e-05,0.0018573479205462446,0.029122957881062096,0.0016768246073225771,0.5029940261426424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,0.20590092241764069,0
False,False,229.38613733179255,False,0.0,0.0009225092250922509,0.0,0.0009225092250922509,0.2250307787011388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,0.6006110310554504,0
False,False,262.77366686941826,False,0.021066069048248818,0.0035699185116851166,5.900994372643244,0.04221821070819841,0.9619773899890552,0.018995755995295804,0.03728328775371955,0.0368368864650471,0.07105628078228853,0.05713626576438019,0.1080963119226013,0.06459500764136526,0.12135132548569241,0.028678304239401497,0.055757575757575756,0.00029407440082340834,0.0005879758929883875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294,0.6006110310554504,0
False,False,204.70710783946902,False,0.00246623672005854,0.0016864621771217711,1.4623729802630878,0.004717837139203703,0.8317646383072297,0.006940014798560968,0.013784365893829975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295,0.6006110310554504,0
False,False,308.1720298794165,False,0.0008801098856878463,0.0014558348708487085,0.6045396379156438,0.0023424500853116456,0.7130734913982195,0.0001522417599147446,0.0003044371717786742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,0.6006110310554504,0
False,False,229.83689869122406,False,0.009102372941613462,0.0008258258258258258,11.022146143844665,0.0200972326792643,0.9801482698823079,0.004126031507876969,0.008218154650728428,0.00561941251596424,0.011176022352044705,0.006868828786637006,0.01364393968758479,0.007971014492753623,0.015815959741193385,0.009221902017291067,0.018275271273557967,0.01070429388152293,0.02118185100493441,0.012528473804100227,0.024746906636670417,0.014798621037585134,0.029165630955340128,0.017503729487817008,0.03440523897957189,0.02084073416222617,0.04083053010091637,0.024070645207235435,0.04700973574408901,0.02553191489361702,0.04979253112033195,0.025454545454545455,0.04964539007092199,0.024154589371980676,0.04716981132075472,0.008590047393364929,0.017033773861967694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297,0.135295107960701,0
False,False,97.62171889492625,False,0.015091507200256598,0.003347570645905421,4.50819677807719,0.022235905755480612,0.9330181629357088,0.009595268228426788,0.01900814817657367,0.013688030802674968,0.02700639720849084,0.018453208821776278,0.036237715511985756,0.02454332243253064,0.04791075573897343,0.02975736915981552,0.05779491373602835,0.03098831433032124,0.06011380323054332,0.02912950208874337,0.05660998354360944,0.024683077335837415,0.04817699810172154,0.017613456045699777,0.0346171838453142,0.0075046904315197,0.0148975791433892,0.00022760896779333106,0.0004551143474798043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298,0.7798075079917908,0
False,False,2.8284271247461903,True,0.07485010262626615,0.0031954575596816978,23.423907602678984,0.34983236762925995,0.9968772184461209,0.020901672676010518,0.040947474640182696,0.06813963764913832,0.12758563627337416,0.08224,0.15198107628622118,0.09530284301606923,0.17402099085881956,0.10993868529873092,0.19809866392600206,0.12620723522671468,0.22412790697674417,0.1450065826593944,0.2532851511169514,0.16699155295646523,0.28619153674832964,0.193815987933635,0.32469993682880605,0.22557050906963136,0.3681069467653378,0.26687435098650053,0.42131147540983604,0.3039901275195393,0.4662460567823344,0.3067574137092854,0.4694940476190476,0.28774928774928776,0.4469026548672566,0.2698844323589395,0.42505353319057815,0.2197092084006462,0.36026490066225164,0.1616650532429816,0.2783333333333333,0.08379888268156424,0.15463917525773196,0.014705882352941176,0.028985507246376812,299,0.8310726284980774,1
False,False,229.13969538253298,False,0.0035943022018713466,0.0018546388101983002,1.9380065714720158,0.006312940943526203,0.8620474077984869,0.006104401287897551,0.0121347273306496,0.009910826217565106,0.0196271313471988,0.005954143228395671,0.0118378024852845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300,0.6536370515823364,1
False,False,360.35121756419807,False,0.0005854541242780096,0.0017630597014925372,0.3320671011777917,0.002999739588494054,0.7109788607006182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301,0.39874500036239624,1
False,False,174.34735443934903,False,0.00018689861615067956,0.0012193991097922848,0.1532710780660782,0.0009632291970175978,0.38389353633348255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,0.7541764974594116,1
False,False,9.219544457292887,True,0.06886753910015087,0.003395833333333333,20.280011514154857,0.3585221212880854,0.9974070145667208,0.019076598981801158,0.037438989376973875,0.03329418373078691,0.06444279713367927,0.04826054774241303,0.09207739019912442,0.06967300705278906,0.13026973026973027,0.09734249029561064,0.17741496598639456,0.11499118165784833,0.20626384055678582,0.12854889589905363,0.2278127183787561,0.14358070909491302,0.25110725977277104,0.16154608523290387,0.2781569965870307,0.1825819098291795,0.30878522377456785,0.20737913486005088,0.34351949420442573,0.23760932944606414,0.3839811542991755,0.27568710359408033,0.4322174345376201,0.32261256803562594,0.4878413767302656,0.3867141162514828,0.5577416595380668,0.41497093023255816,0.5865434001027221,0.3023457862728063,0.46430953969312877,0.12926577042399173,0.22893772893772893,0.0,0.0,303,0.874382495880127,1
False,False,350.53815769470805,False,0.0,0.005513649425287356,0.0,0.005513649425287356,0.08152890397847329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304,0.7608609795570374,0
False,False,118.06777714516353,False,0.0,0.003694315159574468,0.0,0.003694315159574468,0.1705915720893761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305,0.6081750988960266,0
False,True,0.0,True,0.13440639794005244,0.006401209677419355,20.997030985280634,0.9295961053139944,0.9995472546497435,0.03523506860371267,0.0680716287002071,0.08240429422521088,0.1522615803814714,0.1265742502491619,0.22470645005629725,0.15621156211562115,0.2702127659574468,0.19378554584547095,0.3246572158958866,0.24329501915708812,0.3913713405238829,0.30886579703736455,0.47195945945945944,0.385273028130171,0.5562412900656978,0.4477564102564103,0.6185521363736993,0.5238095238095238,0.6875,0.6124613345117101,0.7596601808714717,0.7029136316337149,0.8255423159181179,0.7571942446043165,0.8618219037871033,0.6953985742060921,0.8203363914373089,0.5851498637602179,0.7382896433175763,0.4535211267605634,0.624031007751938,0.30637079455977095,0.469041095890411,0.15318539727988548,0.26567349472377405,0.04581245526127416,0.08761122518822724,306,0.8125597238540649,1
False,False,21.02379604162864,False,0.0741608512673015,0.003444220430107527,21.531970085023342,0.2826062684791468,0.9961506573057747,0.025172881794092935,0.049109535066981874,0.03462530002666904,0.06693302401512223,0.04364390161913833,0.0836375348937084,0.053565289142542806,0.10168385328286124,0.0660001694484453,0.1238276903512955,0.08222503694321301,0.15195552521213304,0.1042558886509636,0.18882559689734577,0.13214588634435961,0.23344321246628708,0.164519535374868,0.28255350018135655,0.19867380770211682,0.33148936170212767,0.2308148148148148,0.3750601829561868,0.26335361730899254,0.4169119614664169,0.2897406989853439,0.4493006993006993,0.3121098626716604,0.47573739295908657,0.32934131736526945,0.4954954954954955,0.34690721649484535,0.515116724071948,0.11323425336164189,0.203432930705658,0.0,0.0,0.0,0.0,307,0.1424882858991623,0
False,False,148.77163708180402,False,0.06520803875303734,0.00494881156930126,13.176504669836174,0.16867992339987295,0.985965596838947,0.03168963640010315,0.06143249923625962,0.04053509254168957,0.07791201437075129,0.0508318779299568,0.09674597620713786,0.06116580024333591,0.1152803835730665,0.07385642737896495,0.1375536347242087,0.09141389027018067,0.16751461766269268,0.10794987674609696,0.19486418837489572,0.12333162217659138,0.2195818576488061,0.13799837266069975,0.24252824252824254,0.15483193277310925,0.26814626159723487,0.17182789805426144,0.2932647333956969,0.17820376286829961,0.3025007532389274,0.15282685512367492,0.26513409961685824,0.08438818565400844,0.1556420233463035,0.009481668773704172,0.01878522229179712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,0.15393085777759552,0
False,False,41.43669871020132,False,0.0017065431610095846,0.0019112723214285714,0.8928833122712921,0.003448909805367993,0.7463540464137524,0.0033617122851686823,0.006700898078943716,0.00012174336498660823,0.00024345709068776628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309,0.7171350121498108,0
False,False,315.27289766169247,False,0.00224567954062243,0.0019102239884393063,1.1756105850483,0.005330847872175629,0.8267843789087991,0.008664504574277554,0.01718015164603129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310,0.6881123781204224,0
False,False,168.51409436602032,False,0.0020814221557821535,0.008302864107251676,0.25068724826704686,0.006662389363478139,0.43988623735836685,0.002811663870119269,0.0056075611631167185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311,0.5369111895561218,0
False,True,0.0,True,0.271488179087795,0.007632372654155496,35.57061367279825,0.9522439526508194,0.9996133431110087,0.14835925413239964,0.2583847408352833,0.17903114866856637,0.30369197433119427,0.2097145488029466,0.3467174119885823,0.24277148567621584,0.3906936850005361,0.27791336180597925,0.4349486751014562,0.31753224119902407,0.482010582010582,0.3641087130295763,0.5338411954292411,0.42010606409960805,0.5916544893651566,0.48781793842034804,0.6557495051286666,0.5703100532414657,0.7263661747108098,0.6683918669131238,0.8012408597385331,0.7534662045060658,0.8594020261922412,0.7631322957198443,0.8656551724137931,0.6971757322175732,0.8215716486902928,0.571583514099783,0.7273982056590752,0.4147945205479452,0.5863671572424477,0.2601536772777168,0.41289198606271776,0.12239297475301866,0.21809290953545232,0.03567508232711306,0.06889242183359831,312,0.8327763676643372,1
False,True,0.0,True,0.2529810045040444,0.007239856020942409,34.94282258821965,0.9355216675603505,0.9994567509480403,0.12618521422969986,0.22409318224979427,0.16970278044103548,0.2901639344262295,0.2009764959691155,0.33468847499290916,0.2363150867823765,0.38228941684665224,0.2760449157829071,0.43265705206550964,0.3211175616835994,0.4861301840153804,0.36998327759197325,0.5401281660054928,0.42568542568542567,0.597165991902834,0.48930852540960845,0.6570949095655417,0.5623385012919897,0.7198676865825925,0.6427221172022685,0.7825086306098964,0.732174688057041,0.8453820427064574,0.751269035532995,0.8579710144927536,0.6549486208761492,0.7915032679738562,0.5030572540300167,0.6693786982248521,0.34799774393683025,0.5163179916317991,0.20112994350282487,0.33490122295390407,0.09378531073446328,0.17148760330578514,0.02711864406779661,0.052805280528052806,313,0.8986872434616089,1
False,False,129.0155029444136,False,0.017906881867788004,0.0078125,2.2920808790768645,0.023547131339719564,0.8528693595800525,0.03117626027887022,0.06046737396851813,0.028235450438479935,0.05492020417393552,0.018675123326286118,0.036665513663092356,0.008400537634408602,0.016661112962345886,0.001069366222285592,0.0021364477994587666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,0.4326525628566742,0
False,False,340.39095170112853,False,0.009323189141019806,0.006179775280898876,1.5086615155468412,0.013067340256159722,0.7842300989821549,0.018596563011456627,0.036514089457510696,0.016716293161991327,0.03288290602682012,0.012496114392290954,0.024683777477588112,0.0069022432290494415,0.013709857685716415,0.0008480249944208881,0.0016946129147342134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315,0.37532180547714233,0
False,False,309.7256850827842,False,1.5687057950907396e-05,0.0027016129032258066,0.005806552793768707,0.0019333711430809483,0.14425173728555296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316,0.7949177622795105,1
False,True,0.0,True,0.3123532034223039,0.012117635951661631,25.776744298005788,0.9253273693423077,0.9987988487594273,0.1551713715771021,0.2686551543694401,0.24055852309999062,0.38782293397794226,0.28283384750991625,0.4409516447650949,0.3338969823100936,0.5006338371526085,0.395105433276897,0.5664165931156222,0.4667637953014023,0.6364539359324559,0.5401287553648069,0.7014072732339418,0.6089357429718876,0.7569422776911077,0.6612623045744065,0.7960962007668178,0.6980572933816266,0.8221834399844871,0.6935425027362276,0.8190435157259802,0.6081444487130234,0.7563306258958433,0.4755054432348367,0.644532279314888,0.3490455784962992,0.5174704013860815,0.24425399298792363,0.3926111458985598,0.15855083755356447,0.2737054472091459,0.09349435138293728,0.17100106875667972,0.04285157771717959,0.08218154650728428,0.014803272302298403,0.029174664107485603,317,0.8435487151145935,1
False,True,0.0,True,0.1687069882241834,0.0059221311475409835,28.487546800484946,0.8081808807155721,0.9981616733164862,0.05825438419673453,0.1100952380952381,0.14847161572052403,0.2585551330798479,0.1869340232858991,0.31498637602179835,0.2272459209750344,0.3703347749479417,0.2722748815165877,0.4280126653008009,0.32214001138303927,0.48730090400344384,0.37144790257104193,0.5416872224963,0.42383046781287487,0.5953383880932323,0.4763244256915143,0.6452842172118133,0.5337763012181617,0.696028880866426,0.5523145212428662,0.7116013071895425,0.5304532577903682,0.6931975937066173,0.49340574088440653,0.6607792207792208,0.43094841930116473,0.6023255813953489,0.33161068044788977,0.49805950840879687,0.21885813148788927,0.35911994322214336,0.12716262975778547,0.2256331542594014,0.06314878892733564,0.11879576891781937,0.020761245674740483,0.04067796610169491,318,0.6590831279754639,1
